0.499756,0.499756,0.4997865,0.49980175,0.499817,0.499817,0.49980175,0.4997865,0.49980175,0.499817,0.4998475,0.4998475,0.4998475,0.49983225,0.49980175,0.49977125,0.49974075,0.499756,0.49980175,0.499878,0.4999085,0.499878,0.499817,0.49977125,0.49977125,0.499817,0.49986275,0.49986275,0.49983225,0.49977125,0.499756,0.49977125,0.499817,0.49986275,0.499878,0.49986275,0.49983225,0.49977125,0.499756,0.4997865,0.49983225,0.499878,0.49989325,0.4998475,0.49980175,0.49977125,0.49977125,0.49983225,0.49986275,0.49986275,0.499817,0.49974075,0.4997255,0.49977125,0.49983225,0.499878,0.499878,0.499817,0.499756,0.49974075,0.49977125,0.4998475,0.4999085,0.49989325,0.4998475,0.4997865,0.499756,0.499756,0.499817,0.49986275,0.499878,0.49983225,0.4997865,0.499756,0.499756,0.4997865,0.499817,0.499817,0.49980175,0.4997865,0.4997865,0.49977125,0.49977125,0.49977125,0.499756,0.499756,0.49977125,0.4997865,0.499817,0.49983225,0.4998475,0.499878,0.49989325,0.499878,0.4998475,0.499817,0.49980175,0.49980175,0.4997865,0.49980175,0.499817,0.49983225,0.49983225,0.499817,0.4997865,0.499756,0.499756,0.49977125,0.4998475,0.49989325,0.49989325,0.4998475,0.49977125,0.4997255,0.49974075,0.4997865,0.49983225,0.49986275,0.49986275,0.4998475,0.499817,0.49980175,0.499817,0.499817,0.499817,0.49980175,0.49980175,0.4997865,0.4997865,0.499817,0.4998475,0.49989325,0.499878,0.4998475,0.4997865,0.49974075,0.4997255,0.499756,0.49980175,0.49983225,0.49986275,0.49986275,0.49983225,0.49980175,0.4997865,0.4997865,0.499817,0.49983225,0.49983225,0.49980175,0.49977125,0.499756,0.4997865,0.49983225,0.4998475,0.499817,0.4997865,0.49977125,0.49977125,0.49980175,0.49983225,0.4998475,0.4998475,0.49983225,0.49983225,0.49983225,0.4998475,0.4998475,0.4998475,0.49983225,0.49983225,0.49983225,0.4998475,0.4998475,0.49983225,0.499817,0.49980175,0.4997865,0.49980175,0.49983225,0.49983225,0.49980175,0.49977125,0.49977125,0.49980175,0.49983225,0.499817,0.49980175,0.4997865,0.4997865,0.49983225,0.4998475,0.49983225,0.49980175,0.49980175,0.49986275,0.49986275,0.499817,0.49980175,0.4998475
0.499817,0.49983225,0.49983225,0.499817,0.4997865,0.499756,0.499756,0.49977125,0.4998475,0.49989325,0.49989325,0.4998475,0.49977125,0.4997255,0.49974075,0.4997865,0.49983225,0.49986275,0.49986275,0.4998475,0.499817,0.49980175,0.499817,0.499817,0.499817,0.49980175,0.49980175,0.4997865,0.4997865,0.499817,0.4998475,0.49989325,0.499878,0.4998475,0.4997865,0.49974075,0.4997255,0.499756,0.49980175,0.49983225,0.49986275,0.49986275,0.49983225,0.49980175,0.4997865,0.4997865,0.499817,0.49983225,0.49983225,0.49980175,0.49977125,0.499756,0.4997865,0.49983225,0.4998475,0.499817,0.4997865,0.49977125,0.49977125,0.49980175,0.49983225,0.4998475,0.4998475,0.49983225,0.49983225,0.49983225,0.4998475,0.4998475,0.4998475,0.49983225,0.49983225,0.49983225,0.4998475,0.4998475,0.49983225,0.499817,0.49980175,0.4997865,0.49980175,0.49983225,0.49983225,0.49980175,0.49977125,0.49977125,0.49980175,0.49983225,0.499817,0.49980175,0.4997865,0.4997865,0.49983225,0.4998475,0.49983225,0.49980175,0.49980175,0.49986275,0.49986275,0.499817,0.49980175,0.4998475,0.49989325,0.499878,0.499817,0.499756,0.49974075,0.49977125,0.499817,0.4999085,0.499939,0.499878,0.49977125,0.4997255,0.49977125,0.49986275,0.4999085,0.499878,0.49980175,0.499756,0.49974075,0.499756,0.49980175,0.4998475,0.49986275,0.49983225,0.49980175,0.4997865,0.49980175,0.499817,0.499817,0.49980175,0.49977125,0.49977125,0.499817,0.49986275,0.49989325,0.49986275,0.49977125,0.499695,0.49971025,0.49977125,0.4998475,0.4999085,0.4999085,0.499878,0.499817,0.499756,0.49971025,0.49966475,0.499695,0.499817,0.49995425,0.50001525,0.499939,0.4997865,0.4996495,0.499619,0.49971025,0.49983225,0.499939,0.4999695,0.4999085,0.49977125,0.49966475,0.49971025,0.49986275,0.49998475,0.49992375,0.4997255,0.49963425,0.499695,0.49983225,0.4999085,0.4999085,0.499878,0.4998475,0.49983225,0.499878,0.4999085,0.49980175,0.499695,0.49968,0.49983225,0.49998475,0.5,0.499878,0.49974075,0.4996495,0.49968,0.49980175,0.49992375,0.4999695,0.49992375,0.49980175,0.49971025,0.49968,0.49974075,0.49983225,0.4999085,0.4999085,0.49986275
0.49989325,0.499878,0.499817,0.499756,0.49974075,0.49977125,0.499817,0.4999085,0.499939,0.499878,0.49977125,0.4997255,0.49977125,0.49986275,0.4999085,0.499878,0.49980175,0.499756,0.49974075,0.499756,0.49980175,0.4998475,0.49986275,0.49983225,0.49980175,0.4997865,0.49980175,0.499817,0.499817,0.49980175,0.49977125,0.49977125,0.499817,0.49986275,0.49989325,0.49986275,0.49977125,0.499695,0.49971025,0.49977125,0.4998475,0.4999085,0.4999085,0.499878,0.499817,0.499756,0.49971025,0.49966475,0.499695,0.499817,0.49995425,0.50001525,0.499939,0.4997865,0.4996495,0.499619,0.49971025,0.49983225,0.499939,0.4999695,0.4999085,0.49977125,0.49966475,0.49971025,0.49986275,0.49998475,0.49992375,0.4997255,0.49963425,0.499695,0.49983225,0.4999085,0.4999085,0.499878,0.4998475,0.49983225,0.499878,0.4999085,0.49980175,0.499695,0.49968,0.49983225,0.49998475,0.5,0.499878,0.49974075,0.4996495,0.49968,0.49980175,0.49992375,0.4999695,0.49992375,0.49980175,0.49971025,0.49968,0.49974075,0.49983225,0.4999085,0.4999085,0.49986275,0.4997865,0.4997255,0.49971025,0.4997865,0.499878,0.499939,0.4999085,0.49986275,0.499817,0.49980175,0.49980175,0.4997865,0.4997865,0.4998475,0.49995425,0.49998475,0.499817,0.4996495,0.49968,0.49983225,0.499878,0.4998475,0.49983225,0.499817,0.4997865,0.49980175,0.4998475,0.4998475,0.4997865,0.499695,0.49966475,0.499695,0.49983225,0.4999695,0.4999695,0.499878,0.499756,0.4997255,0.4997865,0.4999085,0.49995425,0.499878,0.4997255,0.4995885,0.499619,0.49980175,0.50004575,0.50007625,0.49992375,0.499695,0.499558,0.4995885,0.499756,0.49995425,0.50004575,0.5,0.4998475,0.499695,0.4996495,0.49971025,0.49989325,0.5,0.5,0.49989325,0.49977125,0.49968,0.499695,0.4997865,0.4999085,0.49995425,0.4999085,0.49980175,0.49971025,0.49966475,0.49971025,0.49980175,0.49986275,0.49989325,0.49986275,0.49980175,0.499756,0.499756,0.4997865,0.499817,0.4998475,0.4998475,0.4998475,0.4998475,0.4998475,0.4998475,0.499817,0.4997865,0.4997865,0.49980175,0.49983225,0.4998475,0.4998475,0.4998475,0.49983225,0.49980175
0.4997865,0.4997255,0.49971025,0.4997865,0.499878,0.499939,0.4999085,0.49986275,0.499817,0.49980175,0.49980175,0.4997865,0.4997865,0.4998475,0.49995425,0.49998475,0.499817,0.4996495,0.49968,0.49983225,0.499878,0.4998475,0.49983225,0.499817,0.4997865,0.49980175,0.4998475,0.4998475,0.4997865,0.499695,0.49966475,0.499695,0.49983225,0.4999695,0.4999695,0.499878,0.499756,0.4997255,0.4997865,0.4999085,0.49995425,0.499878,0.4997255,0.4995885,0.499619,0.49980175,0.50004575,0.50007625,0.49992375,0.499695,0.499558,0.4995885,0.499756,0.49995425,0.50004575,0.5,0.4998475,0.499695,0.4996495,0.49971025,0.49989325,0.5,0.5,0.49989325,0.49977125,0.49968,0.499695,0.4997865,0.4999085,0.49995425,0.4999085,0.49980175,0.49971025,0.49966475,0.49971025,0.49980175,0.49986275,0.49989325,0.49986275,0.49980175,0.499756,0.499756,0.4997865,0.499817,0.4998475,0.4998475,0.4998475,0.4998475,0.4998475,0.4998475,0.499817,0.4997865,0.4997865,0.49980175,0.49983225,0.4998475,0.4998475,0.4998475,0.49983225,0.49980175,0.49977125,0.49977125,0.49980175,0.49983225,0.4998475,0.49983225,0.4997865,0.49974075,0.49974075,0.49980175,0.49986275,0.4999085,0.499878,0.49980175,0.49974075,0.49974075,0.49980175,0.4998475,0.499878,0.499878,0.4998475,0.49980175,0.49977125,0.499756,0.4997865,0.499817,0.4998475,0.4998475,0.49983225,0.49980175,0.4997865,0.4997865,0.4997865,0.49980175,0.49980175,0.499817,0.499817,0.49983225,0.49983225,0.49980175,0.4997865,0.49980175,0.49983225,0.49989325,0.49989325,0.4998475,0.4997865,0.49977125,0.49980175,0.49986275,0.49989325,0.499878,0.49983225,0.499756,0.49971025,0.4997255,0.4997865,0.49986275,0.49989325,0.499878,0.499817,0.499756,0.4997255,0.49974075,0.4997865,0.4998475,0.49986275,0.4998475,0.499817,0.4997865,0.4997865,0.49980175,0.49983225,0.4998475,0.4998475,0.4998475,0.499817,0.49980175,0.49980175,0.49980175,0.49980175,0.49980175,0.499817,0.499817,0.49983225,0.49983225,0.49983225,0.49983225,0.499817,0.499817,0.49980175,0.4997865,0.499817,0.49983225,0.49980175,0.49980175,0.499817,0.4998475,0.49986275,0.49986275
0.49977125,0.49977125,0.49980175,0.49983225,0.4998475,0.49983225,0.4997865,0.49974075,0.49974075,0.49980175,0.49986275,0.4999085,0.499878,0.49980175,0.49974075,0.49974075,0.49980175,0.4998475,0.499878,0.499878,0.4998475,0.49980175,0.49977125,0.499756,0.4997865,0.499817,0.4998475,0.4998475,0.49983225,0.49980175,0.4997865,0.4997865,0.4997865,0.49980175,0.49980175,0.499817,0.499817,0.49983225,0.49983225,0.49980175,0.4997865,0.49980175,0.49983225,0.49989325,0.49989325,0.4998475,0.4997865,0.49977125,0.49980175,0.49986275,0.49989325,0.499878,0.49983225,0.499756,0.49971025,0.4997255,0.4997865,0.49986275,0.49989325,0.499878,0.499817,0.499756,0.4997255,0.49974075,0.4997865,0.4998475,0.49986275,0.4998475,0.499817,0.4997865,0.4997865,0.49980175,0.49983225,0.4998475,0.4998475,0.4998475,0.499817,0.49980175,0.49980175,0.49980175,0.49980175,0.49980175,0.499817,0.499817,0.49983225,0.49983225,0.49983225,0.49983225,0.499817,0.499817,0.49980175,0.4997865,0.499817,0.49983225,0.49980175,0.49980175,0.499817,0.4998475,0.49986275,0.49986275,0.49983225,0.49980175,0.49977125,0.499756,0.4997865,0.49983225,0.4998475,0.4998475,0.49983225,0.499817,0.49980175,0.4997865,0.499817,0.4998475,0.4998475,0.499817,0.499756,0.49974075,0.49977125,0.4998475,0.49989325,0.49989325,0.499817,0.49971025,0.49968,0.49974075,0.49989325,0.49995425,0.499939,0.4998475,0.499756,0.49971025,0.49971025,0.4997865,0.4998475,0.49986275,0.4998475,0.499817,0.499817,0.4997865,0.4997865,0.49980175,0.499817,0.499817,0.4997865,0.49980175,0.499817,0.4998475,0.4998475,0.4998475,0.49983225,0.499817,0.49980175,0.499817,0.499817,0.49983225,0.4998475,0.49983225,0.499817,0.499817,0.499817,0.499817,0.499817,0.499817,0.49980175,0.49977125,0.49977125,0.49980175,0.49983225,0.4998475,0.4998475,0.499817,0.4997865,0.4997865,0.4997865,0.499817,0.4998475,0.4998475,0.49983225,0.499817,0.49980175,0.49980175,0.49980175,0.499817,0.49983225,0.49983225,0.499817,0.4997865,0.49977125,0.49980175,0.49983225,0.4998475,0.4998475,0.499817,0.49977125,0.49977125,0.49980175,0.499817,0.49983225,0.49983225
0.49983225,0.49980175,0.49977125,0.499756,0.4997865,0.49983225,0.4998475,0.4998475,0.49983225,0.499817,0.49980175,0.4997865,0.499817,0.4998475,0.4998475,0.499817,0.499756,0.49974075,0.49977125,0.4998475,0.49989325,0.49989325,0.499817,0.49971025,0.49968,0.49974075,0.49989325,0.49995425,0.499939,0.4998475,0.499756,0.49971025,0.49971025,0.4997865,0.4998475,0.49986275,0.4998475,0.499817,0.499817,0.4997865,0.4997865,0.49980175,0.499817,0.499817,0.4997865,0.49980175,0.499817,0.4998475,0.4998475,0.4998475,0.49983225,0.499817,0.49980175,0.499817,0.499817,0.49983225,0.4998475,0.49983225,0.499817,0.499817,0.499817,0.499817,0.499817,0.499817,0.49980175,0.49977125,0.49977125,0.49980175,0.49983225,0.4998475,0.4998475,0.499817,0.4997865,0.4997865,0.4997865,0.499817,0.4998475,0.4998475,0.49983225,0.499817,0.49980175,0.49980175,0.49980175,0.499817,0.49983225,0.49983225,0.499817,0.4997865,0.49977125,0.49980175,0.49983225,0.4998475,0.4998475,0.499817,0.49977125,0.49977125,0.49980175,0.499817,0.49983225,0.49983225,0.499817,0.49980175,0.4997865,0.4997865,0.499817,0.49983225,0.49983225,0.49983225,0.49980175,0.49980175,0.49980175,0.499817,0.49983225,0.499817,0.4997865,0.499756,0.499756,0.4997865,0.499817,0.49983225,0.4998475,0.49983225,0.49980175,0.49977125,0.4997865,0.499817,0.49983225,0.49983225,0.499817,0.49980175,0.49980175,0.49980175,0.49983225,0.4998475,0.49983225,0.49980175,0.4997865,0.4997865,0.49983225,0.49986275,0.4998475,0.4997865,0.49977125,0.4997865,0.499817,0.49983225,0.499817,0.49980175,0.49980175,0.49983225,0.49986275,0.4998475,0.4997865,0.49974075,0.49974075,0.49977125,0.499817,0.49986275,0.49986275,0.49983225,0.49980175,0.4997865,0.4997865,0.4997865,0.4997865,0.499817,0.49983225,0.49983225,0.49983225,0.49980175,0.49980175,0.49980175,0.499817,0.49983225,0.49983225,0.499817,0.49980175,0.499817,0.499817,0.499817,0.4997865,0.49977125,0.49977125,0.49983225,0.499878,0.49989325,0.49986275,0.499817,0.49977125,0.499756,0.499756,0.4997865,0.499817,0.49986275,0.499878,0.49989325,0.4998475,0.4997865,0.49974075,0.49974075
0.499817,0.49980175,0.4997865,0.4997865,0.499817,0.49983225,0.49983225,0.49983225,0.49980175,0.49980175,0.49980175,0.499817,0.49983225,0.499817,0.4997865,0.499756,0.499756,0.4997865,0.499817,0.49983225,0.4998475,0.49983225,0.49980175,0.49977125,0.4997865,0.499817,0.49983225,0.49983225,0.499817,0.49980175,0.49980175,0.49980175,0.49983225,0.4998475,0.49983225,0.49980175,0.4997865,0.4997865,0.49983225,0.49986275,0.4998475,0.4997865,0.49977125,0.4997865,0.499817,0.49983225,0.499817,0.49980175,0.49980175,0.49983225,0.49986275,0.4998475,0.4997865,0.49974075,0.49974075,0.49977125,0.499817,0.49986275,0.49986275,0.49983225,0.49980175,0.4997865,0.4997865,0.4997865,0.4997865,0.499817,0.49983225,0.49983225,0.49983225,0.49980175,0.49980175,0.49980175,0.499817,0.49983225,0.49983225,0.499817,0.49980175,0.499817,0.499817,0.499817,0.4997865,0.49977125,0.49977125,0.49983225,0.499878,0.49989325,0.49986275,0.499817,0.49977125,0.499756,0.499756,0.4997865,0.499817,0.49986275,0.499878,0.49989325,0.4998475,0.4997865,0.49974075,0.49974075,0.4997865,0.49983225,0.49986275,0.49983225,0.49980175,0.49980175,0.49983225,0.49986275,0.49986275,0.49980175,0.49974075,0.4997255,0.49977125,0.499817,0.4998475,0.4998475,0.499817,0.499817,0.49983225,0.4998475,0.49983225,0.4997865,0.49974075,0.49974075,0.49977125,0.499817,0.49986275,0.49986275,0.4998475,0.49983225,0.49983225,0.4998475,0.49983225,0.49980175,0.499756,0.49977125,0.4997865,0.499817,0.499817,0.499817,0.499817,0.49983225,0.49983225,0.49983225,0.499817,0.49977125,0.49977125,0.4997865,0.49986275,0.49989325,0.4998475,0.499756,0.49971025,0.4997255,0.4997865,0.4998475,0.499878,0.49986275,0.49980175,0.499756,0.49974075,0.49977125,0.49983225,0.49986275,0.4998475,0.499817,0.499756,0.49971025,0.49974075,0.49980175,0.49989325,0.49992375,0.49989325,0.49983225,0.49977125,0.4997865,0.49983225,0.49986275,0.49986275,0.49983225,0.4997865,0.499756,0.49974075,0.49977125,0.499817,0.4998475,0.4998475,0.49983225,0.4997865,0.499756,0.499756,0.499817,0.49989325,0.49995425,0.49992375,0.49986275,0.49977125,0.49971025,0.49971025,0.499756
0.4997865,0.49983225,0.49986275,0.49983225,0.49980175,0.49980175,0.49983225,0.49986275,0.49986275,0.49980175,0.49974075,0.4997255,0.49977125,0.499817,0.4998475,0.4998475,0.499817,0.499817,0.49983225,0.4998475,0.49983225,0.4997865,0.49974075,0.49974075,0.49977125,0.499817,0.49986275,0.49986275,0.4998475,0.49983225,0.49983225,0.4998475,0.49983225,0.49980175,0.499756,0.49977125,0.4997865,0.499817,0.499817,0.499817,0.499817,0.49983225,0.49983225,0.49983225,0.499817,0.49977125,0.49977125,0.4997865,0.49986275,0.49989325,0.4998475,0.499756,0.49971025,0.4997255,0.4997865,0.4998475,0.499878,0.49986275,0.49980175,0.499756,0.49974075,0.49977125,0.49983225,0.49986275,0.4998475,0.499817,0.499756,0.49971025,0.49974075,0.49980175,0.49989325,0.49992375,0.49989325,0.49983225,0.49977125,0.4997865,0.49983225,0.49986275,0.49986275,0.49983225,0.4997865,0.499756,0.49974075,0.49977125,0.499817,0.4998475,0.4998475,0.49983225,0.4997865,0.499756,0.499756,0.499817,0.49989325,0.49995425,0.49992375,0.49986275,0.49977125,0.49971025,0.49971025,0.499756,0.49983225,0.49989325,0.49989325,0.49986275,0.49980175,0.49977125,0.49977125,0.4997865,0.499817,0.4998475,0.49986275,0.4998475,0.49980175,0.499756,0.4997255,0.4997255,0.499756,0.49980175,0.49983225,0.49986275,0.4998475,0.499817,0.49980175,0.499817,0.49986275,0.49992375,0.49992375,0.4998475,0.4997255,0.49963425,0.49960375,0.4996495,0.49971025,0.49980175,0.49989325,0.49995425,0.4999695,0.49992375,0.499817,0.49971025,0.49966475,0.4997255,0.4998475,0.499939,0.499939,0.49980175,0.499695,0.49966475,0.4997255,0.4998475,0.499939,0.4999695,0.4999085,0.499817,0.49977125,0.499756,0.49980175,0.49986275,0.49989325,0.499878,0.49980175,0.4997255,0.499695,0.499756,0.49983225,0.49989325,0.499878,0.4997865,0.4997255,0.499695,0.49974075,0.499817,0.4999085,0.49992375,0.4999085,0.4998475,0.4997865,0.4997255,0.49971025,0.499756,0.4998475,0.49989325,0.49989325,0.49983225,0.49977125,0.49974075,0.49977125,0.49983225,0.499878,0.499878,0.49983225,0.4997865,0.49974075,0.4997255,0.499756,0.49980175,0.49986275,0.499878,0.49983225,0.4997865
0.49983225,0.49989325,0.49989325,0.49986275,0.49980175,0.49977125,0.49977125,0.4997865,0.499817,0.4998475,0.49986275,0.4998475,0.49980175,0.499756,0.4997255,0.4997255,0.499756,0.49980175,0.49983225,0.49986275,0.4998475,0.499817,0.49980175,0.499817,0.49986275,0.49992375,0.49992375,0.4998475,0.4997255,0.49963425,0.49960375,0.4996495,0.49971025,0.49980175,0.49989325,0.49995425,0.4999695,0.49992375,0.499817,0.49971025,0.49966475,0.4997255,0.4998475,0.499939,0.499939,0.49980175,0.499695,0.49966475,0.4997255,0.4998475,0.499939,0.4999695,0.4999085,0.499817,0.49977125,0.499756,0.49980175,0.49986275,0.49989325,0.499878,0.49980175,0.4997255,0.499695,0.499756,0.49983225,0.49989325,0.499878,0.4997865,0.4997255,0.499695,0.49974075,0.499817,0.4999085,0.49992375,0.4999085,0.4998475,0.4997865,0.4997255,0.49971025,0.499756,0.4998475,0.49989325,0.49989325,0.49983225,0.49977125,0.49974075,0.49977125,0.49983225,0.499878,0.499878,0.49983225,0.4997865,0.49974075,0.4997255,0.499756,0.49980175,0.49986275,0.499878,0.49983225,0.4997865,0.499756,0.4997865,0.49983225,0.49986275,0.49986275,0.49983225,0.4997865,0.49977125,0.49977125,0.49980175,0.499817,0.499817,0.499817,0.499817,0.499817,0.499817,0.49980175,0.49980175,0.49983225,0.4998475,0.499878,0.49986275,0.49980175,0.499756,0.4997255,0.499756,0.49980175,0.49983225,0.49986275,0.4998475,0.49983225,0.49983225,0.49983225,0.49983225,0.499817,0.49980175,0.4997865,0.4997865,0.49980175,0.49983225,0.4998475,0.4998475,0.49983225,0.49980175,0.49980175,0.49980175,0.49980175,0.49980175,0.4997865,0.49977125,0.4997865,0.499817,0.49986275,0.499878,0.49983225,0.499756,0.4997255,0.49974075,0.499817,0.49986275,0.499878,0.4998475,0.49980175,0.4997865,0.49980175,0.49983225,0.49986275,0.49986275,0.49983225,0.49980175,0.49977125,0.499756,0.499756,0.49977125,0.49983225,0.499878,0.499878,0.49983225,0.49977125,0.499756,0.4997865,0.49983225,0.499878,0.499878,0.4998475,0.499817,0.49980175,0.499817,0.499878,0.49989325,0.499878,0.49983225,0.49977125,0.4997255,0.499756,0.49980175,0.4998475,0.499878,0.4998475,0.4997865
0.499756,0.4997865,0.49983225,0.49986275,0.49986275,0.49983225,0.4997865,0.49977125,0.49977125,0.49980175,0.499817,0.499817,0.499817,0.499817,0.499817,0.499817,0.49980175,0.49980175,0.49983225,0.4998475,0.499878,0.49986275,0.49980175,0.499756,0.4997255,0.499756,0.49980175,0.49983225,0.49986275,0.4998475,0.49983225,0.49983225,0.49983225,0.49983225,0.499817,0.49980175,0.4997865,0.4997865,0.49980175,0.49983225,0.4998475,0.4998475,0.49983225,0.49980175,0.49980175,0.49980175,0.49980175,0.49980175,0.4997865,0.49977125,0.4997865,0.499817,0.49986275,0.499878,0.49983225,0.499756,0.4997255,0.49974075,0.499817,0.49986275,0.499878,0.4998475,0.49980175,0.4997865,0.49980175,0.49983225,0.49986275,0.49986275,0.49983225,0.49980175,0.49977125,0.499756,0.499756,0.49977125,0.49983225,0.499878,0.499878,0.49983225,0.49977125,0.499756,0.4997865,0.49983225,0.499878,0.499878,0.4998475,0.499817,0.49980175,0.499817,0.499878,0.49989325,0.499878,0.49983225,0.49977125,0.4997255,0.499756,0.49980175,0.4998475,0.499878,0.4998475,0.4997865,0.499756,0.49977125,0.499817,0.49986275,0.4999085,0.49989325,0.49983225,0.499756,0.49974075,0.49977125,0.49983225,0.499878,0.49986275,0.49980175,0.49977125,0.49977125,0.4997865,0.499817,0.49983225,0.4998475,0.49986275,0.49986275,0.49983225,0.49977125,0.4997255,0.499756,0.49983225,0.49989325,0.4999085,0.49983225,0.49974075,0.49968,0.49971025,0.49980175,0.49989325,0.4999085,0.499878,0.49980175,0.49977125,0.4997865,0.499817,0.4998475,0.499878,0.4999085,0.499878,0.49983225,0.499756,0.4997255,0.49977125,0.4998475,0.4999085,0.4999085,0.49983225,0.499756,0.4997255,0.499756,0.49983225,0.49989325,0.49989325,0.4998475,0.49977125,0.49974075,0.4997255,0.49977125,0.49983225,0.499878,0.49989325,0.4998475,0.49977125,0.4997255,0.4997255,0.4997865,0.4998475,0.499878,0.499878,0.49983225,0.4997865,0.499756,0.499756,0.499817,0.499878,0.49989325,0.499878,0.499817,0.499756,0.49974075,0.49977125,0.49983225,0.49986275,0.49986275,0.49983225,0.49980175,0.4997865,0.4997865,0.49980175,0.499817,0.49980175,0.49980175,0.49980175,0.4997865
0.499756,0.49977125,0.499817,0.49986275,0.4999085,0.49989325,0.49983225,0.499756,0.49974075,0.49977125,0.49983225,0.499878,0.49986275,0.49980175,0.49977125,0.49977125,0.4997865,0.499817,0.49983225,0.4998475,0.49986275,0.49986275,0.49983225,0.49977125,0.4997255,0.499756,0.49983225,0.49989325,0.4999085,0.49983225,0.49974075,0.49968,0.49971025,0.49980175,0.49989325,0.4999085,0.499878,0.49980175,0.49977125,0.4997865,0.499817,0.4998475,0.499878,0.4999085,0.499878,0.49983225,0.499756,0.4997255,0.49977125,0.4998475,0.4999085,0.4999085,0.49983225,0.499756,0.4997255,0.499756,0.49983225,0.49989325,0.49989325,0.4998475,0.49977125,0.49974075,0.4997255,0.49977125,0.49983225,0.499878,0.49989325,0.4998475,0.49977125,0.4997255,0.4997255,0.4997865,0.4998475,0.499878,0.499878,0.49983225,0.4997865,0.499756,0.499756,0.499817,0.499878,0.49989325,0.499878,0.499817,0.499756,0.49974075,0.49977125,0.49983225,0.49986275,0.49986275,0.49983225,0.49980175,0.4997865,0.4997865,0.49980175,0.499817,0.49980175,0.49980175,0.49980175,0.4997865,0.49980175,0.49983225,0.49986275,0.49989325,0.499878,0.4998475,0.49980175,0.4997865,0.49980175,0.49983225,0.4998475,0.49986275,0.4998475,0.499817,0.49980175,0.49980175,0.49983225,0.49986275,0.49986275,0.49983225,0.4997865,0.49974075,0.499756,0.49980175,0.49986275,0.499878,0.4998475,0.49980175,0.49974075,0.49974075,0.49977125,0.4998475,0.4999085,0.49989325,0.49983225,0.49974075,0.4997255,0.49977125,0.49986275,0.4999085,0.49989325,0.49983225,0.49977125,0.4997255,0.49974075,0.499817,0.4999085,0.49992375,0.49989325,0.49983225,0.49980175,0.4997865,0.49977125,0.4997865,0.49983225,0.49986275,0.49986275,0.4998475,0.499817,0.49980175,0.4997865,0.4997865,0.49980175,0.499817,0.499817,0.49983225,0.49983225,0.499817,0.4997865,0.49977125,0.4997865,0.49980175,0.49983225,0.49986275,0.49986275,0.49983225,0.49980175,0.4997865,0.49983225,0.49986275,0.499878,0.49986275,0.49983225,0.499817,0.499817,0.4997865,0.49977125,0.49980175,0.4998475,0.49986275,0.49986275,0.49983225,0.49980175,0.49980175,0.499817,0.4998475,0.49983225,0.49980175,0.4997255,0.4997255
